run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-08-26 13:45:19,711.21,2026-08-26,697.0,0.08,0.09,0.09,35,579,0.4002,-0.0289,0.00868,-0.085,0.0125
2026-08-26 13:45:19,711.21,2026-08-26,698.0,0.1,0.11,0.11,90,1733,0.3908,-0.0355,0.01054,-0.105,0.0149
2026-08-26 13:45:19,711.21,2026-08-26,699.0,0.09,0.1,0.14,38,935,0.3596,-0.035,0.01132,-0.095,0.0147
2026-08-26 13:45:19,711.21,2026-08-26,700.0,0.16,0.17,0.17,730,4298,0.3735,-0.0547,0.01561,-0.165,0.021
2026-08-26 13:45:19,711.21,2026-08-26,701.0,0.17,0.22,0.18,61,2303,0.3598,-0.0651,0.01858,-0.195,0.0241
2026-08-26 13:45:19,711.21,2026-08-26,702.0,0.23,0.28,0.25,163,967,0.3541,-0.0828,0.02269,-0.255,0.029
2026-08-26 13:45:19,711.21,2026-08-26,703.0,0.35,0.36,0.36,194,1368,0.3551,-0.1088,0.02768,-0.355,0.0354
2026-08-26 13:45:19,711.21,2026-08-26,704.0,0.45,0.46,0.46,283,1636,0.3489,-0.1353,0.03282,-0.455,0.0413
2026-08-26 13:45:19,711.21,2026-08-26,705.0,0.58,0.59,0.59,1486,2761,0.3437,-0.1676,0.03842,-0.585,0.0476
2026-08-26 13:45:19,711.21,2026-08-26,706.0,0.74,0.75,0.74,686,818,0.3381,-0.2054,0.04431,-0.745,0.054
2026-08-26 13:45:19,711.21,2026-08-26,707.0,0.94,0.96,0.96,1410,1452,0.3337,-0.2501,0.05015,-0.95,0.0604
2026-08-26 13:45:19,711.21,2026-08-26,708.0,1.19,1.21,1.21,1112,2001,0.3293,-0.3007,0.05566,-1.2,0.0661
2026-08-26 13:45:19,711.21,2026-08-26,709.0,1.45,1.52,1.52,1318,491,0.3226,-0.356,0.06083,-1.485,0.0708
2026-08-26 13:45:19,711.21,2026-08-26,710.0,1.82,1.89,1.89,870,2006,0.3199,-0.4179,0.06428,-1.855,0.0741
2026-08-26 13:45:19,711.21,2026-08-26,711.0,2.24,2.26,2.26,109,940,0.3121,-0.4827,0.06725,-2.25,0.0757
2026-08-26 13:45:19,711.21,2026-08-26,712.0,2.76,2.83,2.79,42,838,0.3155,-0.5493,0.06608,-2.005,0.0752
2026-08-26 13:45:19,711.21,2026-08-26,713.0,3.35,3.38,3.37,22,621,0.3134,-0.6151,0.06423,-1.575,0.0726
2026-08-26 13:45:19,711.21,2026-08-26,714.0,4,4.03,4.42,4,855,0.3135,-0.6772,0.0603,-1.225,0.0681
2026-08-26 13:45:19,711.21,2026-08-26,715.0,4.63,4.74,4.76,11,540,0.3071,-0.739,0.05573,-0.895,0.0617
2026-08-26 13:45:19,711.21,2026-08-26,716.0,5.57,5.62,5.79,1354,356,0.3325,-0.7729,0.04776,-0.805,0.0573
2026-08-26 13:45:19,711.21,2026-08-26,717.0,6.28,6.39,6.66,449,173,0.3207,-0.8261,0.04215,-0.545,0.0487
2026-08-26 13:45:19,711.21,2026-08-26,718.0,7.2,7.38,7.52,463,255,0.3455,-0.8466,0.03607,-0.5,0.0449
2026-08-26 13:45:19,711.21,2026-08-26,719.0,7.89,8.22,8.3,563,166,0.3175,-0.8992,0.02927,-0.265,0.0335
2026-08-26 13:45:19,711.21,2026-08-26,720.0,8.89,9.28,9.29,417,1125,0.356,-0.9005,0.02587,-0.295,0.0332
2026-08-26 13:45:19,711.21,2026-08-26,721.0,9.87,10.27,10.43,116,188,0.3805,-0.9095,0.02257,-0.28,0.031
2026-08-26 13:45:19,711.21,2026-08-26,722.0,10.79,11.05,11.56,5,40,0.3497,-0.9457,0.01658,-0.13,0.0209
2026-08-26 13:45:19,711.21,2026-08-26,723.0,11.55,12.23,13.54,171,78,0.3591,-0.9561,0.01363,-0.1,0.0176
2026-08-26 13:45:19,711.21,2026-08-26,724.0,12.65,13.35,11.71,1,,0.4372,-0.9356,0.01517,-0.21,0.0239
2026-08-26 13:45:19,711.21,2026-08-26,725.0,13.74,13.99,14.09,77,4,0.3908,-0.9666,0.01003,-0.075,0.0141
2026-08-26 13:45:19,711.21,2026-08-26,726.0,14.81,15.34,15.01,19,,0.5206,-0.9294,0.01367,-0.285,0.0257
2026-08-26 13:46:21,711.39,2026-08-26,697.0,0.04,0.09,0.09,230,579,0.3876,-0.0235,0.00755,-0.065,0.0105
2026-08-26 13:46:21,711.39,2026-08-26,698.0,0.1,0.11,0.07,345,1733,0.3958,-0.0352,0.01034,-0.105,0.0147
2026-08-26 13:46:21,711.39,2026-08-26,699.0,0.08,0.13,0.13,124,935,0.3712,-0.0372,0.01154,-0.105,0.0154
2026-08-26 13:46:21,711.39,2026-08-26,700.0,0.16,0.17,0.13,1146,4298,0.3788,-0.0541,0.01527,-0.165,0.0208
2026-08-26 13:46:21,711.39,2026-08-26,701.0,0.16,0.21,0.21,515,2303,0.361,-0.0621,0.01788,-0.185,0.0232
2026-08-26 13:46:21,711.39,2026-08-26,702.0,0.26,0.27,0.27,322,967,0.3634,-0.0838,0.02233,-0.265,0.0292
2026-08-26 13:46:21,711.39,2026-08-26,703.0,0.3,0.35,0.34,497,1368,0.3525,-0.1019,0.0266,-0.325,0.0337
2026-08-26 13:46:21,711.39,2026-08-26,704.0,0.44,0.45,0.43,523,1636,0.353,-0.1317,0.03189,-0.445,0.0405
2026-08-26 13:46:21,711.39,2026-08-26,705.0,0.51,0.56,0.56,2602,2761,0.3399,-0.1576,0.03737,-0.535,0.0457
2026-08-26 13:46:21,711.39,2026-08-26,706.0,0.66,0.72,0.72,1403,818,0.3352,-0.195,0.04336,-0.69,0.0523
2026-08-26 13:46:21,711.39,2026-08-26,707.0,0.85,0.9,0.9,2294,1452,0.3292,-0.2376,0.04952,-0.875,0.0586
2026-08-26 13:46:21,711.39,2026-08-26,708.0,1.09,1.14,1.14,2226,2001,0.3251,-0.2878,0.05531,-1.115,0.0647
2026-08-26 13:46:21,711.39,2026-08-26,709.0,1.44,1.45,1.44,2552,491,0.3266,-0.3464,0.05956,-1.445,0.07
2026-08-26 13:46:21,711.39,2026-08-26,710.0,1.76,1.81,1.8,1850,2006,0.3212,-0.4063,0.06367,-1.785,0.0736
2026-08-26 13:46:21,711.39,2026-08-26,711.0,2.22,2.23,2.24,581,940,0.3209,-0.471,0.06537,-2.225,0.0755
2026-08-26 13:46:21,711.39,2026-08-26,712.0,2.7,2.73,2.73,159,838,0.3186,-0.5367,0.06573,-2.11,0.0753
2026-08-26 13:46:21,711.39,2026-08-26,713.0,3.22,3.25,3.2,164,621,0.3115,-0.6039,0.06523,-1.63,0.0731
2026-08-26 13:46:21,711.39,2026-08-26,714.0,3.94,3.97,3.65,8,855,0.3232,-0.6614,0.05968,-1.35,0.0694
2026-08-26 13:46:21,711.39,2026-08-26,715.0,4.55,4.66,4.53,29,540,0.3164,-0.7229,0.05582,-1.0,0.0635
2026-08-26 13:46:21,711.39,2026-08-26,716.0,5.32,5.47,5.42,19,356,0.3229,-0.7708,0.04947,-0.79,0.0575
2026-08-26 13:46:21,711.39,2026-08-26,717.0,6.24,6.3,6.66,10,173,0.3382,-0.8058,0.04288,-0.665,0.0522
2026-08-26 13:46:21,711.39,2026-08-26,718.0,6.77,7.06,7.52,2,255,0.2943,-0.879,0.03605,-0.31,0.0382
